3707.66,810.32
3775.56,777.09
3857.90,748.20
3961.92,726.53
4083.27,696.19
4197.40,665.85
4334.65,600.84
4414.10,518.50
4568.68,394.26
4656.81,316.24
4801.27,174.67
4893.73,22.98
4941.41,-95.49
4965.97,-280.40
4950.08,-426.32
4840.28,-515.89
4756.49,-596.79
4664.03,-595.34
4614.91,-537.56
4521.01,-488.44
4328.87,-606.90
4210.40,-683.47
4100.61,-656.02
4005.26,-640.13
3882.46,-643.02
3743.78,-644.46
3550.19,-641.57
3392.72,-630.02
3245.37,-638.68
3126.90,-700.80
3004.10,-768.70
2905.87,-809.16
2807.63,-809.16
2709.39,-752.81
2598.15,-693.58
2514.36,-602.57
2424.79,-489.88
2332.34,-385.87
2260.10,-263.07
2218.20,-57.93
2254.32,67.76
2416.13,102.43
2511.47,177.55
2595.26,251.23
2661.72,252.68
2697.84,226.67
2801.85,220.89
2855.31,166.00
2915.98,145.77
2973.77,177.55
2991.10,264.23
3017.11,324.91
3059.00,400.03
3077.78,476.60
3061.89,554.61
3021.44,634.07
2978.10,704.86
2985.32,759.76
3109.57,810.32
3229.47,804.54
3378.28,820.43
3538.63,859.44
