148.33,3578.80
196.83,3555.07
255.65,3534.43
329.94,3518.95
416.62,3497.28
498.14,3475.61
596.18,3429.17
652.93,3370.35
763.34,3281.61
826.29,3225.89
929.48,3124.76
995.52,3016.41
1029.58,2931.79
1047.12,2799.71
1035.77,2695.49
957.34,2631.51
897.49,2573.72
831.45,2574.75
796.37,2616.03
729.29,2651.12
592.05,2566.50
507.43,2511.81
429.01,2531.41
360.90,2542.77
273.19,2540.70
174.13,2539.67
35.85,2541.73
-76.63,2549.99
-181.88,2543.80
-266.50,2499.43
-354.21,2450.93
-424.38,2422.03
-494.55,2422.03
-564.72,2462.28
-644.18,2504.58
-704.03,2569.59
-768.01,2650.08
-834.05,2724.38
-885.64,2812.09
-915.57,2958.62
-889.77,3048.40
-774.20,3073.17
-706.09,3126.82
-646.24,3179.45
-598.77,3180.48
-572.97,3161.91
-498.68,3157.78
-460.50,3118.57
-417.16,3104.12
-375.88,3126.82
-363.50,3188.74
-344.92,3232.08
-315.00,3285.74
-301.58,3340.43
-312.93,3396.15
-341.83,3452.91
-372.78,3503.47
-367.63,3542.68
-278.88,3578.80
-193.23,3574.67
-86.95,3586.02
27.59,3613.88
