2648.33,3578.80
2696.83,3555.07
2755.65,3534.43
2829.94,3518.95
2916.62,3497.28
2998.14,3475.61
3096.18,3429.17
3152.93,3370.35
3263.34,3281.61
3326.29,3225.89
3429.48,3124.76
3495.52,3016.41
3529.58,2931.79
3547.12,2799.71
3535.77,2695.49
3457.34,2631.51
3397.49,2573.72
3331.45,2574.75
3296.37,2616.03
3229.29,2651.12
3092.05,2566.50
3007.43,2511.81
2929.01,2531.41
2860.90,2542.77
2773.19,2540.70
2674.13,2539.67
2535.85,2541.73
2423.37,2549.99
2318.12,2543.80
2233.50,2499.43
2145.79,2450.93
2075.62,2422.03
2005.45,2422.03
1935.28,2462.28
1855.82,2504.58
1795.97,2569.59
1731.99,2650.08
1665.95,2724.38
1614.36,2812.09
1584.43,2958.62
1610.23,3048.40
1725.80,3073.17
1793.91,3126.82
1853.76,3179.45
1901.23,3180.48
1927.03,3161.91
2001.32,3157.78
2039.50,3118.57
2082.84,3104.12
2124.12,3126.82
2136.50,3188.74
2155.08,3232.08
2185.00,3285.74
2198.42,3340.43
2187.07,3396.15
2158.17,3452.91
2127.22,3503.47
2132.37,3542.68
2221.12,3578.80
2306.77,3574.67
2413.05,3586.02
2527.59,3613.88
