1377.5600000000004,-4831.9400000000005
1232.5600000000004,-4866.9400000000005
1117.5600000000004,-4846.9400000000005
1062.5600000000004,-4876.9400000000005
952.5600000000004,-4846.9400000000005
892.5600000000004,-4866.9400000000005
787.5600000000004,-4846.9400000000005
750.0600000000004,-4874.4400000000005
755.0600000000004,-4964.4400000000005
722.5600000000004,-5006.9400000000005
627.5600000000004,-4956.9400000000005
472.5600000000004,-5016.9400000000005
422.5600000000004,-5011.9400000000005
357.5600000000004,-5091.9400000000005
297.5600000000004,-5066.9400000000005
232.5600000000004,-5071.9400000000005
-62.4399999999996,-5156.9400000000005
-157.4399999999996,-5086.9400000000005
-252.4399999999996,-5156.9400000000005
-282.4399999999996,-5211.9400000000005
-332.4399999999996,-5231.9400000000005
-362.4399999999996,-5281.9400000000005
-402.4399999999996,-5291.9400000000005
-467.4399999999996,-5266.9400000000005
-562.4399999999996,-5301.9400000000005
-612.4399999999996,-5296.9400000000005
-852.4399999999996,-5396.9400000000005
-897.4399999999996,-5381.9400000000005
-1117.4399999999996,-5431.9400000000005
-1167.4399999999996,-5371.9400000000005
-1257.4399999999996,-5376.9400000000005
-1417.4399999999996,-5466.9400000000005
-1502.4399999999996,-5546.9400000000005
-1592.4399999999996,-5566.9400000000005
-1687.4399999999996,-5671.9400000000005
-1777.4399999999996,-5701.9400000000005
-2027.4399999999996,-5861.9400000000005
-2132.4399999999996,-5886.9400000000005
-2167.4399999999996,-5946.9400000000005
-2257.4399999999996,-5986.9400000000005
-2352.4399999999996,-6101.9400000000005
-2452.4399999999996,-6126.9400000000005
-2697.4399999999996,-6266.9400000000005
-2919.9399999999996,-6479.4400000000005
-2997.4399999999996,-6591.9400000000005
-3074.9399999999996,-6634.4400000000005
-3199.9399999999996,-6849.4400000000005
-3309.9399999999996,-6979.4400000000005
-3314.9399999999996,-7124.4400000000005
-3369.9399999999996,-7359.4400000000005
-3297.4399999999996,-7626.9400000000005
-3262.4399999999996,-7636.9400000000005
-3202.4399999999996,-7606.9400000000005
-2977.4399999999996,-7706.9400000000005
-2912.4399999999996,-7671.9400000000005
-2817.4399999999996,-7691.9400000000005
-2804.9399999999996,-7719.4400000000005
-2844.9399999999996,-7834.4400000000005
-2882.4399999999996,-7876.9400000000005
-2967.4399999999996,-7791.9400000000005
-3112.4399999999996,-7796.9400000000005
-3139.9399999999996,-7834.4400000000005
-3129.9399999999996,-7919.4400000000005
-3207.4399999999996,-7966.9400000000005
-3312.4399999999996,-7906.9400000000005
-3387.4399999999996,-7921.9400000000005
-3447.4399999999996,-7886.9400000000005
-3542.4399999999996,-7881.9400000000005
-3607.4399999999996,-7901.9400000000005
-3684.9399999999996,-8099.4400000000005
-3794.9399999999996,-8219.44
-3879.9399999999996,-8359.44
-3944.9399999999996,-8659.44
-3979.9399999999996,-8714.44
-3964.9399999999996,-8759.44
-3994.9399999999996,-8884.44
-3964.9399999999996,-9049.44
-3879.9399999999996,-9214.44
-3802.4399999999996,-9256.94
-3554.9399999999996,-9489.44
-3449.9399999999996,-9764.44
-3334.9399999999996,-9899.44
-3319.9399999999996,-9999.44
-3259.9399999999996,-10069.44
-3234.9399999999996,-10194.44
-2907.4399999999996,-10501.94
-2832.4399999999996,-10551.94
-2662.4399999999996,-10576.94
-2617.4399999999996,-10611.94
-2527.4399999999996,-10631.94
-2252.4399999999996,-10606.94
-2182.4399999999996,-10636.94
-2097.4399999999996,-10581.94
-1977.4399999999996,-10556.94
