-917.4399999999996,-7156.9400000000005
-1034.9399999999996,-7234.4400000000005
-1074.9399999999996,-7379.4400000000005
-1164.9399999999996,-7404.4400000000005
-1204.9399999999996,-7479.4400000000005
-1209.9399999999996,-7594.4400000000005
-1109.9399999999996,-7739.4400000000005
-1124.9399999999996,-7809.4400000000005
-1104.9399999999996,-7879.4400000000005
-1007.4399999999996,-7931.9400000000005
-989.9399999999996,-7964.4400000000005
-1029.9399999999996,-8159.4400000000005
-1009.9399999999996,-8224.44
-954.9399999999996,-8284.44
-969.9399999999996,-8359.44
-904.9399999999996,-8534.44
-909.9399999999996,-8614.44
-874.9399999999996,-8704.44
-884.9399999999996,-8814.44
-822.4399999999996,-8846.94
-747.4399999999996,-8931.94
-592.4399999999996,-8836.94
-412.4399999999996,-8796.94
-372.4399999999996,-8741.94
-282.4399999999996,-8731.94
-107.4399999999996,-8661.94
77.5600000000004,-8486.94
175.0600000000004,-8484.44
145.0600000000004,-8409.44
180.0600000000004,-8344.44
212.5600000000004,-8326.94
277.5600000000004,-8346.94
440.0600000000004,-8169.4400000000005
445.0600000000004,-8069.4400000000005
475.0600000000004,-8014.4400000000005
460.0600000000004,-7969.4400000000005
540.0600000000004,-7854.4400000000005
540.0600000000004,-7789.4400000000005
610.0600000000004,-7619.4400000000005
665.0600000000004,-7344.4400000000005
647.5600000000004,-7316.9400000000005
610.0600000000004,-7324.4400000000005
550.0600000000004,-7414.4400000000005
565.0600000000004,-7489.4400000000005
525.0600000000004,-7514.4400000000005
502.5600000000004,-7566.9400000000005
437.5600000000004,-7586.9400000000005
325.0600000000004,-7694.4400000000005
355.0600000000004,-7769.4400000000005
327.5600000000004,-7811.9400000000005
275.0600000000004,-7834.4400000000005
285.0600000000004,-7969.4400000000005
187.5600000000004,-8061.9400000000005
92.5600000000004,-8101.9400000000005
22.5600000000004,-8166.9400000000005
-147.4399999999996,-8226.94
-267.4399999999996,-8236.94
-327.4399999999996,-8266.94
-417.4399999999996,-8221.94
-497.4399999999996,-8251.94
-674.9399999999996,-8089.4400000000005
-719.9399999999996,-7999.4400000000005
-689.9399999999996,-7774.4400000000005
-739.9399999999996,-7639.4400000000005
-834.9399999999996,-7544.4400000000005
-859.9399999999996,-7469.4400000000005
-854.9399999999996,-7384.4400000000005
-909.9399999999996,-7294.4400000000005
-874.9399999999996,-7204.4400000000005
-917.4399999999996,-7156.9400000000005
